07-05-2020T17:30;Cała Polska;15047;755;t00
07-05-2020T17:30;dolnośląskie;1 825;59;t02
07-05-2020T17:30;kujawsko-pomorskie;566;31;t04
07-05-2020T17:30;lubelskie;381;14;t06
07-05-2020T17:30;lubuskie;92;0;t08
07-05-2020T17:30;łódzkie;1 157;39;t10
07-05-2020T17:30;małopolskie;1 019;33;t12
07-05-2020T17:30;mazowieckie;2 709;217;t14
07-05-2020T17:30;opolskie;459;32;t16
07-05-2020T17:30;podkarpackie;368;27;t18
07-05-2020T17:30;podlaskie;381;7;t20
07-05-2020T17:30;pomorskie;468;22;t22
07-05-2020T17:30;śląskie;3 063;142;t24
07-05-2020T17:30;świętokrzyskie;303;10;t26
07-05-2020T17:30;warmińsko-mazurskie;156;1;t28
07-05-2020T17:30;wielkopolskie;1 640;105;t30
07-05-2020T17:30;zachodniopomorskie;460;16;t32
